date,equity,position,return,drawdown,stock_buy_hold,hs300_buy_hold
2021-03-11,1.3973303092100475,0,0.0,-0.010208610741233914,4.5875706214689265,1.374950097151362
2021-03-12,1.3973303092100475,0,0.0,-0.010208610741233914,4.516949152542373,1.3798198644572943
2021-03-15,1.3973303092100475,0,0.0,-0.010208610741233914,4.3841807909604515,1.3501033716227937
2021-03-16,1.3973303092100475,0,0.0,-0.010208610741233914,4.364406779661016,1.3618516215711147
2021-03-17,1.3973303092100475,0,0.0,-0.010208610741233914,4.389830508474576,1.3676150151739517
2021-03-18,1.3973303092100475,0,0.0,-0.010208610741233914,4.528248587570622,1.3785835875730983
2021-03-19,1.3973303092100475,0,0.0,-0.010208610741233914,4.3559322033898304,1.3424747040482907
2021-03-22,1.3973303092100475,0,0.0,-0.010208610741233914,4.429378531073446,1.3558967940720912
2021-03-23,1.3973303092100475,0,0.0,-0.010208610741233914,4.3559322033898304,1.3430524912279573
2021-03-24,1.3973303092100475,0,0.0,-0.010208610741233914,4.34180790960452,1.3214529028376458
2021-03-25,1.3973303092100475,0,0.0,-0.010208610741233914,4.36723163841808,1.3208260506677798
2021-03-26,1.3973303092100475,0,0.0,-0.010208610741233914,4.505649717514124,1.3507591801803178
2021-03-29,1.3973303092100475,0,0.0,-0.010208610741233914,4.454802259887005,1.353141915524029
2021-03-30,1.3973303092100475,0,0.0,-0.010208610741233914,4.483050847457627,1.3659717401743336
2021-03-31,1.3973303092100475,0,0.0,-0.010208610741233914,4.372881355932203,1.3535397977396322
2021-04-01,1.3973303092100475,0,0.0,-0.010208610741233914,4.522598870056497,1.3702744448886213
2021-04-02,1.3973303092100475,0,0.0,-0.010208610741233914,4.629943502824859,1.383889309382111
2021-04-06,1.3973303092100475,0,0.0,-0.010208610741233914,4.5875706214689265,1.3782012560101262
2021-04-07,1.3973303092100475,0,0.0,-0.010208610741233914,4.471751412429379,1.3683885260850135
2021-04-08,1.3973303092100475,0,0.0,-0.010208610741233914,4.505649717514124,1.3706583851397964
2021-04-09,1.3973303092100475,0,0.0,-0.010208610741233914,4.440677966101695,1.350047871879782
2021-04-12,1.3973303092100475,0,0.0,-0.010208610741233914,4.307909604519774,1.3265634371446644
2021-04-13,1.3973303092100475,0,0.0,-0.010208610741233914,4.336158192090395,1.3243911718408783
2021-04-14,1.3973303092100475,0,0.0,-0.010208610741233914,4.5508474576271185,1.3353795847278649
2021-04-15,1.3973303092100475,0,0.0,-0.010208610741233914,4.576271186440677,1.3268926819969291
2021-04-16,1.3973303092100475,0,0.0,-0.010208610741233914,4.581920903954802,1.3315061316491439
2021-04-19,1.3973303092100475,0,0.0,-0.010208610741233914,4.830508474576272,1.3639040396037587
2021-04-20,1.3973303092100475,0,0.0,-0.010208610741233914,4.77683615819209,1.3629248847173816
2021-04-21,1.3973303092100475,0,0.0,-0.010208610741233914,4.799435028248587,1.3670484888117076
2021-04-22,1.3973303092100475,0,0.0,-0.010208610741233914,4.892655367231638,1.3645011310418642
2021-04-23,1.3973303092100475,0,0.0,-0.010208610741233914,5.067796610169492,1.3768904432391798
2021-04-26,1.3973303092100475,0,0.0,-0.010208610741233914,4.97457627118644,1.3612818778324642
2021-04-27,1.3973303092100475,0,0.0,-0.010208610741233914,4.844632768361581,1.3648432453997552
2021-04-28,1.3973303092100475,0,0.0,-0.010208610741233914,5.093220338983051,1.3725440358287038
2021-04-29,1.3973303092100475,0,0.0,-0.010208610741233914,5.129943502824859,1.384589624979925
2021-04-30,1.3973303092100475,0,0.0,-0.010208610741233914,5.172316384180791,1.3736827189619027
2021-05-06,1.3973303092100475,0,0.0,-0.010208610741233914,5.019774011299435,1.3569617456626415
2021-05-07,1.3973303092100475,0,0.0,-0.010208610741233914,4.84180790960452,1.3395152539837152
2021-05-10,1.3973303092100475,0,0.0,-0.010208610741233914,4.8107344632768365,1.3385417295060495
2021-05-11,1.3973303092100475,0,0.0,-0.010208610741233914,4.918079096045198,1.3467562277012357
2021-05-12,1.3973303092100475,0,0.0,-0.010208610741233914,4.8841807909604515,1.352517476386468
2021-05-13,1.3973303092100475,0,0.0,-0.010208610741233914,4.892655367231638,1.3386897288207484
2021-05-14,1.3973303092100475,0,0.0,-0.010208610741233914,5.516949152542373,1.37022430743962
2021-05-17,1.3973303092100475,0,0.0,-0.010208610741233914,5.505649717514124,1.3901707005863937
2021-05-18,1.3973303092100475,0,0.0,-0.010208610741233914,5.519774011299435,1.3908720886430097
2021-05-19,1.3973303092100475,0,0.0,-0.010208610741233914,5.649717514124294,1.3867621583984115
2021-05-20,1.3973303092100475,0,0.0,-0.010208610741233914,5.728813559322034,1.3905533002640662
2021-05-21,1.3973303092100475,0,0.0,-0.010208610741233914,5.531073446327683,1.376540553554973
2021-05-24,1.3973303092100475,0,0.0,-0.010208610741233914,5.669491525423729,1.3822889327345795
2021-05-25,1.3973303092100475,0,0.0,-0.010208610741233914,6.090395480225988,1.4259621363057602
2021-05-26,1.3973303092100475,0,0.0,-0.010208610741233914,6.033898305084746,1.4265291988974051
2021-05-27,1.3973303092100475,0,0.0,-0.010208610741233914,6.056497175141243,1.4312587422149545
2021-05-28,1.3973303092100475,0,0.0,-0.010208610741233914,6.036723163841808,1.4266621837888736
2021-05-31,1.3973303092100475,0,0.0,-0.010208610741233914,6.129943502824858,1.4294722939652476
2021-06-01,1.3973303092100475,0,0.0,-0.010208610741233914,6.045197740112994,1.4321829335877208
2021-06-02,1.3973303092100475,0,0.0,-0.010208610741233914,5.906779661016949,1.4183197948815296
2021-06-03,1.3973303092100475,0,0.0,-0.010208610741233914,5.949152542372881,1.4090194321491512
2021-06-04,1.3973303092100475,0,0.0,-0.010208610741233914,5.980225988700566,1.4162561160314628
2021-06-07,1.3973303092100475,0,0.0,-0.010208610741233914,6.0141242937853105,1.4150093826739456
2021-06-08,1.3973303092100475,0,0.0,-0.010208610741233914,5.951977401129944,1.4028074826523087
2021-06-09,1.3973303092100475,0,0.0,-0.010208610741233914,5.861581920903955,1.4039689555350536
2021-06-10,1.3973303092100475,0,0.0,-0.010208610741233914,6.031073446327684,1.4133575280039103
2021-06-11,1.3973303092100475,0,0.0,-0.010208610741233914,6.048022598870056,1.4008196802624953
2021-06-15,1.3973303092100475,0,0.0,-0.010208610741233914,5.946327683615819,1.3852306872289195
2021-06-16,1.3973303092100475,0,0.0,-0.010208610741233914,5.556497175141243,1.3621543230680258
2021-06-17,1.3973303092100475,0,0.0,-0.010208610741233914,5.720338983050848,1.3678922457743112
2021-06-18,1.3973303092100475,0,0.0,-0.010208610741233914,5.830508474576272,1.368046143612422
2021-06-21,1.3973303092100475,0,0.0,-0.010208610741233914,5.903954802259887,1.364807049915182
2021-06-22,1.3973303092100475,0,0.0,-0.010208610741233914,5.892655367231638,1.3733258582954824
2021-06-23,1.3973303092100475,0,0.0,-0.010208610741233914,5.968926553672316,1.380092000878344
2021-06-24,1.3973303092100475,0,0.0,-0.010208610741233914,5.878531073446327,1.3823924250089887
2021-06-25,1.3973303092100475,0,0.0,-0.010208610741233914,6.305084745762712,1.4049124511662587
2021-06-28,1.3973303092100475,0,0.0,-0.010208610741233914,6.3192090395480225,1.4080740597150425
2021-06-29,1.3973303092100475,0,0.0,-0.010208610741233914,6.121468926553673,1.3916614183214036
2021-06-30,1.3973303092100475,0,0.0,-0.010208610741233914,6.322033898305085,1.4006421883307367
2021-07-01,1.3973303092100475,0,0.0,-0.010208610741233914,6.005649717514125,1.4021497972918806
2021-07-02,1.3973303092100475,0,0.0,-0.010208610741233914,5.728813559322034,1.3623221628705648
2021-07-05,1.3973303092100475,0,0.0,-0.010208610741233914,5.745762711864407,1.3635755990955956
2021-07-06,1.3973303092100475,0,0.0,-0.010208610741233914,5.793785310734464,1.3628549067805404
2021-07-07,1.3973303092100475,0,0.0,-0.010208610741233914,5.875706214689266,1.3782409369858062
2021-07-08,1.3973303092100475,0,0.0,-0.010208610741233914,6.0141242937853105,1.3642365018324298
2021-07-09,1.3973303092100475,0,0.0,-0.010208610741233914,6.070621468926553,1.3591903150535412
2021-07-12,1.3973303092100475,0,0.0,-0.010208610741233914,6.358757062146893,1.3761547365008941
2021-07-13,1.3973303092100475,0,0.0,-0.010208610741233914,6.231638418079096,1.3786723335389774
2021-07-14,1.3973303092100475,0,0.0,-0.010208610741233914,6.19774011299435,1.36284981260123
2021-07-15,1.3973303092100475,0,0.0,-0.010208610741233914,6.378531073446327,1.3811829595948466
2021-07-16,1.3973303092100475,0,0.0,-0.010208610741233914,6.265536723163842,1.3659835372211575
2021-07-19,1.3973303092100475,0,0.0,-0.010208610741233914,6.279661016949152,1.3710031806446925
2021-07-20,1.3973303092100475,0,0.0,-0.010208610741233914,6.259887005649717,1.369796396377556
2021-07-21,1.3973303092100475,0,0.0,-0.010208610741233914,6.590395480225988,1.3791935485168296
2021-07-22,1.3973303092100475,0,0.0,-0.010208610741233914,6.765536723163842,1.3812604447433032
2021-07-23,1.3973303092100475,0,0.0,-0.010208610741233914,6.576271186440678,1.3644968412066556
2021-07-26,1.3973303092100475,0,0.0,-0.010208610741233914,6.3276836158192085,1.3205450664616125
2021-07-27,1.3973303092100475,0,0.0,-0.010208610741233914,5.971751412429379,1.2738968621732252
2021-07-28,1.3973303092100475,0,0.0,-0.010208610741233914,5.878531073446327,1.2763554739771894
2021-07-29,1.3973303092100475,0,0.0,-0.010208610741233914,6.186440677966101,1.3004300291681983
2021-07-30,1.3973303092100475,0,0.0,-0.010208610741233914,5.9858757062146895,1.2899454038035287
2021-08-02,1.3973303092100475,0,0.0,-0.010208610741233914,6.367231638418079,1.32280715019008
2021-08-03,1.3973303092100475,0,0.0,-0.010208610741233914,6.406779661016949,1.3230007290038708
2021-08-04,1.3973303092100475,0,0.0,-0.010208610741233914,6.471751412429379,1.3349023405609013
2021-08-05,1.3973303092100475,0,0.0,-0.010208610741233914,6.30225988700565,1.3268111751279645
2021-08-06,1.3973303092100475,0,0.0,-0.010208610741233914,6.347457627118644,1.319543926169791
2021-08-09,1.3973303092100475,0,0.0,-0.010208610741233914,6.4124293785310735,1.3367027307750365
2021-08-10,1.3973303092100475,0,0.0,-0.010208610741233914,6.497175141242938,1.3521421158057103
2021-08-11,1.3973303092100475,0,0.0,-0.010208610741233914,6.353107344632768,1.344686650327757
2021-08-12,1.3973303092100475,0,0.0,-0.010208610741233914,6.180790960451977,1.3334285140520254
2021-08-13,1.3973303092100475,0,0.0,-0.010208610741233914,6.200564971751412,1.3260907509276099
2021-08-16,1.3973303092100475,0,0.0,-0.010208610741233914,6.206214689265536,1.3247729671744493
2021-08-17,1.3973303092100475,0,0.0,-0.010208610741233914,5.971751412429379,1.2969788567428302
2021-08-18,1.3973303092100475,0,0.0,-0.010208610741233914,6.401129943502825,1.3122171557480977
2021-08-19,1.3973303092100475,0,0.0,-0.010208610741233914,6.18361581920904,1.303610941975421
2021-08-20,1.3973303092100475,0,0.0,-0.010208610741233914,6.056497175141243,1.278710861621445
2021-08-23,1.3973303092100475,0,0.0,-0.010208610741233914,6.07909604519774,1.2965699818245044
2021-08-24,1.3973303092100475,0,0.0,-0.010208610741233914,6.200564971751412,1.310649220979332
2021-08-25,1.3973303092100475,0,0.0,-0.010208610741233914,6.07909604519774,1.3132678972595193
2021-08-26,1.3973303092100475,0,0.0,-0.010208610741233914,5.971751412429379,1.287381959151653
2021-08-27,1.3973303092100475,0,0.0,-0.010208610741233914,5.977401129943503,1.2942011884452216
2021-08-30,1.3973303092100475,0,0.0,-0.010208610741233914,5.8841807909604515,1.2905084446746657
2021-08-31,1.3973303092100475,0,0.0,-0.010208610741233914,5.966101694915254,1.2884546860685189
2021-09-01,1.3973303092100475,0,0.0,-0.010208610741233914,6.11864406779661,1.3055735415833836
2021-09-02,1.3973303092100475,0,0.0,-0.010208610741233914,6.11864406779661,1.3055606720777577
2021-09-03,1.3973303092100475,0,0.0,-0.010208610741233914,6.031073446327684,1.2984961178331935
2021-09-06,1.3973303092100475,0,0.0,-0.010208610741233914,6.358757062146893,1.3228044690430745
2021-09-07,1.3973303092100475,0,0.0,-0.010208610741233914,6.593220338983051,1.33865085218917
2021-09-08,1.3973303092100475,0,0.0,-0.010208610741233914,6.802259887005649,1.3331016822320656
2021-09-09,1.3973303092100475,0,0.0,-0.010208610741233914,6.796610169491525,1.3325335471816184
2021-09-10,1.3973303092100475,0,0.0,-0.010208610741233914,6.833333333333334,1.3441989496874722
2021-09-13,1.3973303092100475,0,0.0,-0.010208610741233914,6.971751412429378,1.3383374261042371
2021-09-14,1.3973303092100475,0,0.0,-0.010208610741233914,6.824858757062147,1.3183634171433076
2021-09-15,1.3973303092100475,0,0.0,-0.010208610741233914,6.807909604519774,1.3049997761242251
2021-09-16,1.3973303092100475,0,0.0,-0.010208610741233914,6.570621468926554,1.2890145095632493
2021-09-17,1.3973303092100475,0,0.0,-0.010208610741233914,6.6892655367231635,1.301948898946765
2021-09-22,1.3973303092100475,0,0.0,-0.010208610741233914,6.621468926553673,1.2927868833998661
2021-09-23,1.3973303092100475,0,0.0,-0.010208610741233914,6.61864406779661,1.3012131922084795
2021-09-24,1.3973303092100475,0,0.0,-0.010208610741233914,6.612994350282486,1.3002029360168397
2021-09-27,1.3973303092100475,0,0.0,-0.010208610741233914,6.350282485875706,1.3076945969793663
2021-09-28,1.3973303092100475,0,0.0,-0.010208610741233914,6.612994350282486,1.3094260817154624
2021-09-29,1.3973303092100475,0,0.0,-0.010208610741233914,6.491525423728814,1.2960471581584487
2021-09-30,1.3973303092100475,0,0.0,-0.010208610741233914,6.627118644067797,1.3047488207645184
2021-10-08,1.3973303092100475,0,0.0,-0.010208610741233914,6.669491525423728,1.3217896549015256
2021-10-11,1.3973303092100475,0,0.0,-0.010208610741233914,6.632768361581921,1.3234656398946096
2021-10-12,1.3973303092100475,0,0.0,-0.010208610741233914,6.3192090395480225,1.3094284947477672
2021-10-13,1.3973303092100475,0,0.0,-0.010208610741233914,6.401129943502825,1.3245158451766301
2021-10-14,1.3973303092100475,0,0.0,-0.010208610741233914,6.38135593220339,1.317411609956386
2021-10-15,1.3973303092100475,0,0.0,-0.010208610741233914,6.528248587570621,1.3223706594575988
2021-10-18,1.3973303092100475,0,0.0,-0.010208610741233914,6.480225988700565,1.3069988393314613
2021-10-19,1.3973303092100475,0,0.0,-0.010208610741233914,6.443502824858757,1.3198544029930181
2021-10-20,1.3973303092100475,0,0.0,-0.010208610741233914,6.449152542372881,1.3164927808776308
2021-10-21,1.3973303092100475,0,0.0,-0.010208610741233914,6.471751412429379,1.3212735341029833
2021-10-22,1.3973303092100475,0,0.0,-0.010208610741233914,6.406779661016949,1.3297751831424491
2021-10-25,1.3973303092100475,0,0.0,-0.010208610741233914,6.5423728813559325,1.3350835860984673
2021-10-26,1.3973303092100475,0,0.0,-0.010208610741233914,6.536723163841808,1.3306795340273752
2021-10-27,1.3973303092100475,0,0.0,-0.010208610741233914,6.34180790960452,1.313269774062423
2021-10-28,1.3973303092100475,0,0.0,-0.010208610741233914,6.2259887005649714,1.304146903261803
2021-10-29,1.3973303092100475,0,0.0,-0.010208610741233914,6.34180790960452,1.3161133985763647
2021-11-01,1.3973303092100475,0,0.0,-0.010208610741233914,6.285310734463277,1.3112645442170745
2021-11-02,1.3973303092100475,0,0.0,-0.010208610741233914,6.169491525423728,1.2976338609562525
2021-11-03,1.3973303092100475,0,0.0,-0.010208610741233914,6.254237288135593,1.292611000156311
2021-11-04,1.3973303092100475,0,0.0,-0.010208610741233914,6.279661016949152,1.3053813033430954
2021-11-05,1.3973303092100475,0,0.0,-0.010208610741233914,6.310734463276836,1.2983041477076058
2021-11-08,1.3973303092100475,0,0.0,-0.010208610741233914,6.423728813559322,1.2998683288705644
2021-11-09,1.3973303092100475,0,0.0,-0.010208610741233914,6.454802259887006,1.2994833161605868
2021-11-10,1.3973303092100475,0,0.0,-0.010208610741233914,6.480225988700565,1.2926327174470549
2021-11-11,1.3973303092100475,0,0.0,-0.010208610741233914,6.813559322033899,1.313400882150988
2021-11-12,1.3973303092100475,0,0.0,-0.010208610741233914,6.830508474576271,1.3106451992588237
2021-11-15,1.3973303092100475,0,0.0,-0.010208610741233914,6.810734463276836,1.3090373153996773
2021-11-16,1.3973303092100475,0,0.0,-0.010208610741233914,6.706214689265536,1.3092901475622878
2021-11-17,1.3973303092100475,0,0.0,-0.010208610741233914,6.77683615819209,1.3099424706287048
2021-11-18,1.3973303092100475,0,0.0,-0.010208610741233914,6.686440677966102,1.2970367695181468
2021-11-19,1.3973303092100475,0,0.0,-0.010208610741233914,6.7909604519774005,1.311096436299835
2021-11-22,1.3973303092100475,0,0.0,-0.010208610741233914,6.912429378531073,1.3170863868246292
2021-11-23,1.3973303092100475,0,0.0,-0.010208610741233914,6.881355932203389,1.3173402914460417
2021-11-24,1.3973303092100475,0,0.0,-0.010208610741233914,6.802259887005649,1.3182282873342348
2021-11-25,1.3973303092100475,0,0.0,-0.010208610741233914,6.728813559322034,1.3128080805480908
2021-11-26,1.3973303092100475,0,0.0,-0.010208610741233914,6.694915254237288,1.3030714951979319
2021-11-29,1.3973303092100475,0,0.0,-0.010208610741233914,6.711864406779662,1.3007378248444197
2021-11-30,1.3973303092100475,0,0.0,-0.010208610741233914,6.677966101694915,1.295537203998019
2021-12-01,1.3973303092100475,0,0.0,-0.010208610741233914,6.69774011299435,1.2987076603319205
2021-12-02,1.3973303092100475,0,0.0,-0.010208610741233914,6.740112994350282,1.3020086885249857
2021-12-03,1.3973303092100475,0,0.0,-0.010208610741233914,6.72316384180791,1.314034973417768
2021-12-06,1.3973303092100475,0,0.0,-0.010208610741233914,6.802259887005649,1.3117836142773225
2021-12-07,1.3973303092100475,0,0.0,-0.010208610741233914,6.833333333333334,1.319687903763982
2021-12-08,1.3973303092100475,0,0.0,-0.010208610741233914,6.966101694915254,1.3394822758755487
2021-12-09,1.3973303092100475,0,0.0,-0.010208610741233914,7.177966101694915,1.3616714484923507
2021-12-10,1.3973303092100475,0,0.0,-0.010208610741233914,7.112994350282486,1.3553511806564897
2021-12-13,1.3973303092100475,0,0.0,-0.010208610741233914,7.350282485875706,1.3630417827268178
2021-12-14,1.3973303092100475,0,0.0,-0.010208610741233914,7.384180790960452,1.3538974627501543
2021-12-15,1.3973303092100475,0,0.0,-0.010208610741233914,7.454802259887006,1.3421551113252455
2021-12-16,1.3973303092100475,0,0.0,-0.010208610741233914,7.474576271186441,1.349885662485954
2021-12-17,1.3973303092100475,0,0.0,-0.010208610741233914,7.310734463276836,1.3284439936542614
2021-12-20,1.3973303092100475,0,0.0,-0.010208610741233914,7.242937853107344,1.3085118105866163
2021-12-21,1.3973303092100475,0,0.0,-0.010208610741233914,7.265536723163842,1.317377559389417
2021-12-22,1.3973303092100475,0,0.0,-0.010208610741233914,7.200564971751412,1.3176373625342417
